ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0006260	DNA replication	24/3238	162/16105	0.148148148148148	0.736851737469403	-1.68864999775358	0.966913592422792	0.999999732289532	0.961213735494524	LOC_00009652/LOC_00020793/LOC_00013994/LOC_00011091/LOC_00011950/LOC_00010974/LOC_00013885/LOC_00007587/LOC_00002769/LOC_00006138/LOC_00004394/LOC_00012790/LOC_00010527/LOC_00003536/LOC_00004094/LOC_00013174/LOC_00020221/LOC_00012631/LOC_00006909/LOC_00012289/LOC_00007455/LOC_00019331/LOC_00006133/LOC_00011104	24
GO:0002263	Cell activation involved in immune response	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00003650/LOC_00020398	2
GO:0002366	Leukocyte activation involved in immune response	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00003650/LOC_00020398	2
GO:0004520	Endodeoxyribonuclease activity	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00025634/LOC_00017211	2
GO:0007007	Inner mitochondrial membrane organization	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00015609/LOC_00020828	2
GO:0050654	Chondroitin sulfate proteoglycan metabolic process	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00021461/LOC_00000024	2
GO:0051952	Regulation of amine transport	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00009549/LOC_00018112	2
GO:0072528	Pyrimidine-containing compound biosynthetic process	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00008306/LOC_00018472	2
GO:0080008	Cul4-RING E3 ubiquitin ligase complex	2/3238	24/16105	0.0833333333333333	0.414479102326539	-1.43998559471035	0.967882655699852	0.999999732289532	0.961213735494524	LOC_00003246/LOC_00006085	2
GO:0032580	Golgi cisterna membrane	5/3238	46/16105	0.108695652173913	0.540624916078094	-1.56514203423241	0.968221542374429	0.999999732289532	0.961213735494524	LOC_00014211/LOC_00010259/LOC_00014397/LOC_00021238/LOC_00021461	5
GO:0051053	Negative regulation of DNA metabolic process	5/3238	46/16105	0.108695652173913	0.540624916078094	-1.56514203423241	0.968221542374429	0.999999732289532	0.961213735494524	LOC_00002667/LOC_00022958/LOC_00004094/LOC_00005273/LOC_00008670	5
GO:0070972	Protein localization to endoplasmic reticulum	5/3238	46/16105	0.108695652173913	0.540624916078094	-1.56514203423241	0.968221542374429	0.999999732289532	0.961213735494524	LOC_00025148/LOC_00019485/LOC_00018394/LOC_00016267/LOC_00021129	5
GO:1990391	DNA repair complex	5/3238	46/16105	0.108695652173913	0.540624916078094	-1.56514203423241	0.968221542374429	0.999999732289532	0.961213735494524	LOC_00016282/LOC_00007952/LOC_00020281/LOC_00026000/LOC_00008340	5
GO:0034440	Lipid oxidation	6/3238	53/16105	0.113207547169811	0.563065950330393	-1.59829117662985	0.969229101865014	0.999999732289532	0.961213735494524	LOC_00021601/LOC_00008464/LOC_00007699/LOC_00012426/LOC_00008463/LOC_00000599	6
GO:0001666	Response to hypoxia	3/3238	32/16105	0.09375	0.466288990117356	-1.51600045415347	0.96938525976688	0.999999732289532	0.961213735494524	LOC_00017627/LOC_00007586/LOC_00005877	3
GO:0010675	Regulation of cellular carbohydrate metabolic process	3/3238	32/16105	0.09375	0.466288990117356	-1.51600045415347	0.96938525976688	0.999999732289532	0.961213735494524	LOC_00003146/LOC_00024219/LOC_00006910	3
GO:0004499	N,N-dimethylaniline monooxygenase activity	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00021015	1
GO:0005852	Eukaryotic translation initiation factor 3 complex	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00007213	1
GO:0006515	Protein quality control for misfolded or incompletely synthesized proteins	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00008440	1
GO:0008089	Anterograde axonal transport	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00016253	1
GO:0008535	Respiratory chain complex IV assembly	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00006561	1
GO:0015919	Peroxisomal membrane transport	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00014456	1
GO:0030206	Chondroitin sulfate biosynthetic process	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00021461	1
GO:0031386	Protein tag	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00019631	1
GO:0034394	Protein localization to cell surface	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00008303	1
GO:0043574	Peroxisomal transport	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00014456	1
GO:0050680	Negative regulation of epithelial cell proliferation	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00012779	1
GO:0097272	Ammonium homeostasis	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00008117	1
GO:1904115	Axon cytoplasm	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00016253	1
GO:2000134	Negative regulation of G1/S transition of mitotic cell cycle	1/3238	16/16105	0.0625	0.310859326744904	-1.38347081206721	0.97249255693392	0.999999732289532	0.961213735494524	LOC_00018290	1
GO:0006635	Fatty acid beta-oxidation	5/3238	47/16105	0.106382978723404	0.529122258289199	-1.62172800623224	0.972523850501845	0.999999732289532	0.961213735494524	LOC_00021601/LOC_00008464/LOC_00012426/LOC_00008463/LOC_00000599	5
GO:0034728	Nucleosome organization	5/3238	47/16105	0.106382978723404	0.529122258289199	-1.62172800623224	0.972523850501845	0.999999732289532	0.961213735494524	LOC_00002667/LOC_00000477/LOC_00019731/LOC_00003650/LOC_00014390	5
GO:1902806	Regulation of cell cycle G1/S phase transition	4/3238	40/16105	0.1	0.497374922791847	-1.59661584966047	0.972662086344468	0.999999732289532	0.961213735494524	LOC_00018703/LOC_00011116/LOC_00004020/LOC_00018290	4
GO:0032592	Integral component of mitochondrial membrane	6/3238	54/16105	0.111111111111111	0.552638803102052	-1.65185071963817	0.973182998258065	0.999999732289532	0.961213735494524	LOC_00020543/LOC_00000109/LOC_00004203/LOC_00020649/LOC_00005846/LOC_00005877	6
GO:0002183	Cytoplasmic translational initiation	2/3238	25/16105	0.08	0.397899938233477	-1.51134045159395	0.973430702682995	0.999999732289532	0.961213735494524	LOC_00002734/LOC_00007213	2
GO:0006368	Transcription elongation from RNA polymerase II promoter	2/3238	25/16105	0.08	0.397899938233477	-1.51134045159395	0.973430702682995	0.999999732289532	0.961213735494524	LOC_00019316/LOC_00002523	2
GO:0043539	Protein serine/threonine kinase activator activity	2/3238	25/16105	0.08	0.397899938233477	-1.51134045159395	0.973430702682995	0.999999732289532	0.961213735494524	LOC_00018161/LOC_00007428	2
GO:0045911	Positive regulation of DNA recombination	2/3238	25/16105	0.08	0.397899938233477	-1.51134045159395	0.973430702682995	0.999999732289532	0.961213735494524	LOC_00002749/LOC_00008670	2
GO:0010811	Positive regulation of cell-substrate adhesion	3/3238	33/16105	0.0909090909090909	0.452159020719861	-1.58031322921775	0.974172430969405	0.999999732289532	0.961213735494524	LOC_00023440/LOC_00014378/LOC_00012635	3
GO:0044403	Biological process involved in symbiotic interaction	3/3238	33/16105	0.0909090909090909	0.452159020719861	-1.58031322921775	0.974172430969405	0.999999732289532	0.961213735494524	LOC_00012857/LOC_00019607/LOC_00000470	3
GO:0072329	Monocarboxylic acid catabolic process	9/3238	74/16105	0.121621621621622	0.604915446638733	-1.70880401536631	0.974178622517535	0.999999732289532	0.961213735494524	LOC_00021601/LOC_00014033/LOC_00008464/LOC_00007699/LOC_00012691/LOC_00010184/LOC_00012426/LOC_00008463/LOC_00000599	9
GO:0098960	Postsynaptic neurotransmitter receptor activity	7/3238	61/16105	0.114754098360656	0.570758108121791	-1.68491246753013	0.974297953360113	0.999999732289532	0.961213735494524	LOC_00024828/LOC_00007264/LOC_00025159/LOC_00012377/LOC_00011667/LOC_00018628/LOC_00011973	7
GO:0015267	Channel activity	70/3238	424/16105	0.165094339622642	0.821137844231823	-1.87232469050736	0.975530295317549	0.999999732289532	0.961213735494524	LOC_00020798/LOC_00013798/LOC_00002337/LOC_00020235/LOC_00024828/LOC_00012934/LOC_00013086/LOC_00020507/LOC_00011680/LOC_00006897/LOC_00005448/LOC_00022685/LOC_00006957/LOC_00025073/LOC_00009852/LOC_00021294/LOC_00010162/LOC_00007264/LOC_00025159/LOC_00008140/LOC_00012377/LOC_00008097/LOC_00012539/LOC_00025209/LOC_00013395/LOC_00007750/LOC_00018184/LOC_00007071/LOC_00025921/LOC_00008117/LOC_00021049/LOC_00005515/LOC_00007040/LOC_00006342/LOC_00023846/LOC_00005019/LOC_00008400/LOC_00011311/LOC_00014391/LOC_00012333/LOC_00000546/LOC_00010863/LOC_00021209/LOC_00020161/LOC_00003014/LOC_00005055/LOC_00002539/LOC_00016656/LOC_00023966/LOC_00011667/LOC_00025391/LOC_00025022/LOC_00005846/LOC_00005513/LOC_00005354/LOC_00009436/LOC_00003503/LOC_00004629/LOC_00017691/LOC_00024040/LOC_00002693/LOC_00018258/LOC_00012933/LOC_00023067/LOC_00021645/LOC_00002529/LOC_00011973/LOC_00023520/LOC_00015343/LOC_00012937	70
GO:0022803	Passive transmembrane transporter activity	70/3238	424/16105	0.165094339622642	0.821137844231823	-1.87232469050736	0.975530295317549	0.999999732289532	0.961213735494524	LOC_00020798/LOC_00013798/LOC_00002337/LOC_00020235/LOC_00024828/LOC_00012934/LOC_00013086/LOC_00020507/LOC_00011680/LOC_00006897/LOC_00005448/LOC_00022685/LOC_00006957/LOC_00025073/LOC_00009852/LOC_00021294/LOC_00010162/LOC_00007264/LOC_00025159/LOC_00008140/LOC_00012377/LOC_00008097/LOC_00012539/LOC_00025209/LOC_00013395/LOC_00007750/LOC_00018184/LOC_00007071/LOC_00025921/LOC_00008117/LOC_00021049/LOC_00005515/LOC_00007040/LOC_00006342/LOC_00023846/LOC_00005019/LOC_00008400/LOC_00011311/LOC_00014391/LOC_00012333/LOC_00000546/LOC_00010863/LOC_00021209/LOC_00020161/LOC_00003014/LOC_00005055/LOC_00002539/LOC_00016656/LOC_00023966/LOC_00011667/LOC_00025391/LOC_00025022/LOC_00005846/LOC_00005513/LOC_00005354/LOC_00009436/LOC_00003503/LOC_00004629/LOC_00017691/LOC_00024040/LOC_00002693/LOC_00018258/LOC_00012933/LOC_00023067/LOC_00021645/LOC_00002529/LOC_00011973/LOC_00023520/LOC_00015343/LOC_00012937	70
GO:0005657	Replication fork	5/3238	48/16105	0.104166666666667	0.518098877908174	-1.67730872161787	0.976279601864642	0.999999732289532	0.961213735494524	LOC_00018712/LOC_00003536/LOC_00013174/LOC_00020221/LOC_00025517	5
GO:0004536	Deoxyribonuclease activity	4/3238	41/16105	0.0975609756097561	0.485243827113997	-1.65551567293937	0.976642791933776	0.999999732289532	0.961213735494524	LOC_00025634/LOC_00016165/LOC_00019331/LOC_00017211	4
GO:0002181	Cytoplasmic translation	6/3238	55/16105	0.109090909090909	0.542590824863833	-1.70457200242986	0.976662964392258	0.999999732289532	0.961213735494524	LOC_00020952/LOC_00002734/LOC_00024230/LOC_00007213/LOC_00015865/LOC_00023578	6
GO:0002244	Hematopoietic progenitor cell differentiation	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00002824	1
GO:0004559	Alpha-mannosidase activity	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00000984	1
GO:0005685	U1 snRNP	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00015882	1
GO:0006563	L-serine metabolic process	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00019391	1
GO:0007080	Mitotic metaphase plate congression	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00017934	1
GO:0014059	Regulation of dopamine secretion	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00018112	1
GO:0016282	Eukaryotic 43S preinitiation complex	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00007213	1
GO:0030666	Endocytic vesicle membrane	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00008616	1
GO:0050433	Regulation of catecholamine secretion	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00018112	1
GO:0098930	Axonal transport	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00016253	1
GO:1904063	Negative regulation of cation transmembrane transport	1/3238	17/16105	0.0588235294117647	0.292573483995204	-1.46393373468995	0.978028581587284	0.999999732289532	0.961213735494524	LOC_00021291	1
GO:0006063	Uronic acid metabolic process	2/3238	26/16105	0.0769230769230769	0.382596094455267	-1.58049520083522	0.978046887089834	0.999999732289532	0.961213735494524	LOC_00018603/LOC_00000285	2
GO:0010972	Negative regulation of G2/M transition of mitotic cell cycle	2/3238	26/16105	0.0769230769230769	0.382596094455267	-1.58049520083522	0.978046887089834	0.999999732289532	0.961213735494524	LOC_00004094/LOC_00007455	2
GO:0019585	Glucuronate metabolic process	2/3238	26/16105	0.0769230769230769	0.382596094455267	-1.58049520083522	0.978046887089834	0.999999732289532	0.961213735494524	LOC_00018603/LOC_00000285	2
GO:0052695	Cellular glucuronidation	2/3238	26/16105	0.0769230769230769	0.382596094455267	-1.58049520083522	0.978046887089834	0.999999732289532	0.961213735494524	LOC_00018603/LOC_00000285	2
GO:1902750	Negative regulation of cell cycle G2/M phase transition	2/3238	26/16105	0.0769230769230769	0.382596094455267	-1.58049520083522	0.978046887089834	0.999999732289532	0.961213735494524	LOC_00004094/LOC_00007455	2
GO:0009201	Ribonucleoside triphosphate biosynthetic process	3/3238	34/16105	0.0882352941176471	0.438860225992806	-1.64306866601939	0.978242716001248	0.999999732289532	0.961213735494524	LOC_00000652/LOC_00004665/LOC_00018675	3
GO:0016538	Cyclin-dependent protein serine/threonine kinase regulator activity	3/3238	34/16105	0.0882352941176471	0.438860225992806	-1.64306866601939	0.978242716001248	0.999999732289532	0.961213735494524	LOC_00021415/LOC_00004655/LOC_00023708	3
GO:0045165	Cell fate commitment	8/3238	69/16105	0.115942028985507	0.576666577149967	-1.76776988970435	0.978573178212205	0.999999732289532	0.961213735494524	LOC_00007431/LOC_00022880/LOC_00019199/LOC_00004331/LOC_00014313/LOC_00004504/LOC_00011716/LOC_00020251	8
GO:0062012	Regulation of small molecule metabolic process	8/3238	69/16105	0.115942028985507	0.576666577149967	-1.76776988970435	0.978573178212205	0.999999732289532	0.961213735494524	LOC_00024052/LOC_00003146/LOC_00011691/LOC_00025767/LOC_00021657/LOC_00021015/LOC_00024311/LOC_00011796	8
GO:0042254	Ribosome biogenesis	39/3238	254/16105	0.153543307086614	0.763685905074096	-1.90434137742964	0.979069323359118	0.999999732289532	0.961213735494524	LOC_00012974/LOC_00011373/LOC_00006746/LOC_00021783/LOC_00003786/LOC_00006565/LOC_00006350/LOC_00019893/LOC_00002680/LOC_00008564/LOC_00005051/LOC_00013594/LOC_00002365/LOC_00020216/LOC_00020453/LOC_00005591/LOC_00015624/LOC_00010262/LOC_00011034/LOC_00014569/LOC_00010991/LOC_00012790/LOC_00011596/LOC_00003831/LOC_00009431/LOC_00016584/LOC_00014084/LOC_00002672/LOC_00005912/LOC_00013379/LOC_00021167/LOC_00004185/LOC_00015457/LOC_00008297/LOC_00012327/LOC_00016701/LOC_00000915/LOC_00012687/LOC_00004663	39
