ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0098793	Presynapse	37/3209	133/15962	0.278195488721805	1.38378198534666	2.22942257069549	0.0197697536519582	0.269129555489666	0.252861393284545	LOC_00019938/LOC_00012776/LOC_00015016/LOC_00021635/LOC_00000302/LOC_00021783/LOC_00015023/LOC_00009696/LOC_00006087/LOC_00000057/LOC_00015022/LOC_00022877/LOC_00015472/LOC_00003654/LOC_00009948/LOC_00012136/LOC_00013916/LOC_00024660/LOC_00020745/LOC_00015541/LOC_00006965/LOC_00018594/LOC_00021335/LOC_00024698/LOC_00024234/LOC_00017356/LOC_00016735/LOC_00018580/LOC_00017943/LOC_00018714/LOC_00012345/LOC_00025391/LOC_00013918/LOC_00008181/LOC_00025821/LOC_00019074/LOC_00013691	37
GO:0005640	Nuclear outer membrane	6/3209	12/15962	0.5	2.48706762231225	2.58493558213172	0.0198519863607082	0.269129555489666	0.252861393284545	LOC_00025791/LOC_00003495/LOC_00018614/LOC_00003925/LOC_00025790/LOC_00015897	6
GO:0044233	Mitochondria-associated endoplasmic reticulum membrane	6/3209	12/15962	0.5	2.48706762231225	2.58493558213172	0.0198519863607082	0.269129555489666	0.252861393284545	LOC_00007441/LOC_00016933/LOC_00004823/LOC_00025642/LOC_00021424/LOC_00018003	6
GO:0017119	Golgi transport complex	5/3209	9/15962	0.555555555555556	2.76340846923583	2.65437159911587	0.019982763203814	0.269129555489666	0.252861393284545	LOC_00019044/LOC_00010590/LOC_00015760/LOC_00023545/LOC_00007063	5
GO:0005667	Transcription regulator complex	45/3209	169/15962	0.266272189349112	1.32447388170475	2.12715680992386	0.0238302247662292	0.298505595580617	0.280461730278621	LOC_00009090/LOC_00009898/LOC_00007190/LOC_00013233/LOC_00012818/LOC_00021840/LOC_00023878/LOC_00013899/LOC_00004813/LOC_00007999/LOC_00016672/LOC_00000413/LOC_00019298/LOC_00003604/LOC_00010049/LOC_00021288/LOC_00017445/LOC_00006363/LOC_00007711/LOC_00012857/LOC_00009434/LOC_00007251/LOC_00011489/LOC_00023509/LOC_00013234/LOC_00010837/LOC_00019881/LOC_00019899/LOC_00021756/LOC_00007559/LOC_00025953/LOC_00017790/LOC_00014529/LOC_00022513/LOC_00015538/LOC_00012341/LOC_00019301/LOC_00025849/LOC_00019729/LOC_00014531/LOC_00009638/LOC_00006538/LOC_00023502/LOC_00019890/LOC_00002691	45
GO:0016363	Nuclear matrix	8/3209	19/15962	0.421052631578947	2.09437273457873	2.39422945464374	0.0239054100008377	0.298505595580617	0.280461730278621	LOC_00013996/LOC_00005633/LOC_00010526/LOC_00024103/LOC_00020941/LOC_00006303/LOC_00000344/LOC_00020913	8
GO:0031594	Neuromuscular junction	8/3209	19/15962	0.421052631578947	2.09437273457873	2.39422945464374	0.0239054100008377	0.298505595580617	0.280461730278621	LOC_00022519/LOC_00021840/LOC_00006087/LOC_00023473/LOC_00014303/LOC_00024186/LOC_00012136/LOC_00025217	8
GO:0005911	Cell-cell junction	34/3209	122/15962	0.278688524590164	1.38623441243633	2.14813721901402	0.0240502138619455	0.298505595580617	0.280461730278621	LOC_00006009/LOC_00024450/LOC_00006008/LOC_00011859/LOC_00020046/LOC_00024045/LOC_00017104/LOC_00019273/LOC_00005184/LOC_00017766/LOC_00017627/LOC_00014652/LOC_00018184/LOC_00019371/LOC_00015078/LOC_00008583/LOC_00008715/LOC_00023440/LOC_00018959/LOC_00024495/LOC_00019854/LOC_00017402/LOC_00014378/LOC_00012642/LOC_00007709/LOC_00005986/LOC_00018556/LOC_00008584/LOC_00000061/LOC_00008032/LOC_00019490/LOC_00003064/LOC_00024720/LOC_00014443	34
GO:0001669	Acrosomal vesicle	11/3209	30/15962	0.366666666666667	1.82384958969565	2.26559426018704	0.0264321304078551	0.321760356695621	0.302310803247736	LOC_00018961/LOC_00016214/LOC_00006919/LOC_00020430/LOC_00018702/LOC_00006882/LOC_00000485/LOC_00008823/LOC_00018329/LOC_00024670/LOC_00011349	11
GO:0098803	Respiratory chain complex	19/3209	61/15962	0.311475409836066	1.54932081389943	2.15619225174844	0.0272854153113696	0.32588052626598	0.306181919581406	LOC_00016028/LOC_00013851/LOC_00006210/LOC_00020343/LOC_00003237/LOC_00019361/LOC_00013757/LOC_00015110/LOC_00021322/LOC_00022545/LOC_00006227/LOC_00018768/LOC_00017641/LOC_00002866/LOC_00002566/LOC_00008874/LOC_00002374/LOC_00006544/LOC_00002813	19
GO:1990204	Oxidoreductase complex	23/3209	78/15962	0.294871794871795	1.46673218751748	2.07273529183611	0.0307630338506287	0.35455317064893	0.333121379257745	LOC_00016028/LOC_00021541/LOC_00018961/LOC_00021601/LOC_00006210/LOC_00005438/LOC_00025589/LOC_00020343/LOC_00019361/LOC_00013757/LOC_00015110/LOC_00021322/LOC_00022545/LOC_00006227/LOC_00018768/LOC_00017641/LOC_00002866/LOC_00012697/LOC_00016304/LOC_00006869/LOC_00008874/LOC_00002374/LOC_00006544	23
GO:0009986	Cell surface	22/3209	74/15962	0.297297297297297	1.47879696461809	2.07081527721175	0.0312194209164149	0.35455317064893	0.333121379257745	LOC_00021298/LOC_00016597/LOC_00014901/LOC_00006557/LOC_00006707/LOC_00012251/LOC_00005890/LOC_00006710/LOC_00023497/LOC_00025217/LOC_00009703/LOC_00019789/LOC_00006694/LOC_00006866/LOC_00011115/LOC_00021347/LOC_00009749/LOC_00005208/LOC_00014899/LOC_00003128/LOC_00020913/LOC_00015101	22
GO:0005811	Lipid droplet	15/3209	46/15962	0.326086956521739	1.62200062324712	2.11914902143408	0.0315262219553101	0.35455317064893	0.333121379257745	LOC_00013259/LOC_00019855/LOC_00021853/LOC_00014654/LOC_00012287/LOC_00020456/LOC_00000481/LOC_00010146/LOC_00012288/LOC_00019508/LOC_00018706/LOC_00019857/LOC_00025642/LOC_00012286/LOC_00019279	15
GO:0070469	Respirasome	20/3209	66/15962	0.303030303030303	1.50731371049227	2.07163561077232	0.0319265888262069	0.35455317064893	0.333121379257745	LOC_00016028/LOC_00013851/LOC_00006210/LOC_00020343/LOC_00003237/LOC_00019361/LOC_00013757/LOC_00015110/LOC_00021322/LOC_00022545/LOC_00006227/LOC_00018768/LOC_00017641/LOC_00002866/LOC_00002566/LOC_00011685/LOC_00008874/LOC_00002374/LOC_00006544/LOC_00002813	20
GO:0045240	Dihydrolipoyl dehydrogenase complex	5/3209	10/15962	0.5	2.48706762231225	2.35956461627033	0.0334394420676873	0.35776371850075	0.336137858074206	LOC_00021541/LOC_00018961/LOC_00005438/LOC_00025589/LOC_00006869	5
GO:0031514	Motile cilium	30/3209	108/15962	0.277777777777778	1.38170423461792	1.99654064722224	0.0338925454352468	0.35776371850075	0.336137858074206	LOC_00004276/LOC_00013253/LOC_00017810/LOC_00018961/LOC_00020803/LOC_00006811/LOC_00008525/LOC_00016214/LOC_00014586/LOC_00003191/LOC_00006919/LOC_00006555/LOC_00005284/LOC_00006582/LOC_00002824/LOC_00026017/LOC_00023463/LOC_00023143/LOC_00018702/LOC_00006882/LOC_00003912/LOC_00006680/LOC_00005223/LOC_00017359/LOC_00018965/LOC_00018329/LOC_00021821/LOC_00003951/LOC_00016583/LOC_00019718	30
GO:0032433	Filopodium tip	4/3209	7/15962	0.571428571428571	2.84236299692828	2.44559504427562	0.0339112529384597	0.35776371850075	0.336137858074206	LOC_00018406/LOC_00012357/LOC_00012635/LOC_00024795	4
GO:0001726	Ruffle	12/3209	35/15962	0.342857142857143	1.70541779815697	2.09566650753718	0.0354713240810625	0.368087674480534	0.345837758512516	LOC_00018703/LOC_00018161/LOC_00008154/LOC_00016959/LOC_00019909/LOC_00024551/LOC_00011087/LOC_00007690/LOC_00005493/LOC_00021368/LOC_00012635/LOC_00007428	12
GO:0005773	Vacuole	83/3209	344/15962	0.241279069767442	1.20015472472044	1.88252644524806	0.0369065009669911	0.370489459593574	0.34809436213581	LOC_00005902/LOC_00013389/LOC_00006432/LOC_00003499/LOC_00005736/LOC_00018054/LOC_00007441/LOC_00009766/LOC_00018765/LOC_00003177/LOC_00021623/LOC_00009997/LOC_00002678/LOC_00021677/LOC_00019855/LOC_00009948/LOC_00026008/LOC_00018763/LOC_00000094/LOC_00006434/LOC_00013095/LOC_00005645/LOC_00022891/LOC_00012539/LOC_00025696/LOC_00013585/LOC_00023497/LOC_00004828/LOC_00011691/LOC_00003816/LOC_00008686/LOC_00025766/LOC_00003228/LOC_00014363/LOC_00025217/LOC_00003423/LOC_00019626/LOC_00024698/LOC_00024681/LOC_00000481/LOC_00000227/LOC_00013951/LOC_00011116/LOC_00007585/LOC_00014138/LOC_00006711/LOC_00012254/LOC_00003031/LOC_00025619/LOC_00002720/LOC_00007891/LOC_00018712/LOC_00008614/LOC_00003044/LOC_00010078/LOC_00003014/LOC_00002843/LOC_00015757/LOC_00022722/LOC_00025734/LOC_00021865/LOC_00018534/LOC_00011199/LOC_00025244/LOC_00012345/LOC_00004758/LOC_00005433/LOC_00019857/LOC_00014045/LOC_00006284/LOC_00008134/LOC_00013918/LOC_00007664/LOC_00007204/LOC_00004629/LOC_00025642/LOC_00018560/LOC_00012935/LOC_00007804/LOC_00019279/LOC_00016647/LOC_00008616/LOC_00018003	83
GO:0005746	Mitochondrial respirasome	18/3209	59/15962	0.305084745762712	1.51753278649561	1.99771289100529	0.0379465444731562	0.370489459593574	0.34809436213581	LOC_00016028/LOC_00013851/LOC_00006210/LOC_00020343/LOC_00003237/LOC_00019361/LOC_00013757/LOC_00015110/LOC_00021322/LOC_00022545/LOC_00006227/LOC_00018768/LOC_00017641/LOC_00002866/LOC_00002566/LOC_00008874/LOC_00002374/LOC_00006544	18
GO:0019867	Outer membrane	30/3209	109/15962	0.275229357798165	1.36902804897922	1.93921349076305	0.0380439413484713	0.370489459593574	0.34809436213581	LOC_00011736/LOC_00000109/LOC_00011703/LOC_00025791/LOC_00003242/LOC_00019855/LOC_00019510/LOC_00007750/LOC_00003495/LOC_00021691/LOC_00008464/LOC_00018614/LOC_00003925/LOC_00020828/LOC_00004203/LOC_00000481/LOC_00025790/LOC_00006381/LOC_00005055/LOC_00006988/LOC_00008463/LOC_00024791/LOC_00015897/LOC_00019857/LOC_00011357/LOC_00019450/LOC_00019279/LOC_00005877/LOC_00017769/LOC_00000599	30
GO:0031968	Organelle outer membrane	30/3209	109/15962	0.275229357798165	1.36902804897922	1.93921349076305	0.0380439413484713	0.370489459593574	0.34809436213581	LOC_00011736/LOC_00000109/LOC_00011703/LOC_00025791/LOC_00003242/LOC_00019855/LOC_00019510/LOC_00007750/LOC_00003495/LOC_00021691/LOC_00008464/LOC_00018614/LOC_00003925/LOC_00020828/LOC_00004203/LOC_00000481/LOC_00025790/LOC_00006381/LOC_00005055/LOC_00006988/LOC_00008463/LOC_00024791/LOC_00015897/LOC_00019857/LOC_00011357/LOC_00019450/LOC_00019279/LOC_00005877/LOC_00017769/LOC_00000599	30
GO:0000407	Phagophore assembly site	10/3209	28/15962	0.357142857142857	1.77647687308018	2.06278451137438	0.0402056457868505	0.382811608985389	0.359671670535869	LOC_00015954/LOC_00016205/LOC_00011663/LOC_00013991/LOC_00023845/LOC_00010256/LOC_00003044/LOC_00020521/LOC_00025642/LOC_00018003	10
GO:0031965	Nuclear membrane	23/3209	80/15962	0.2875	1.43006388282954	1.93434571957173	0.0405187643001912	0.382811608985389	0.359671670535869	LOC_00007778/LOC_00025791/LOC_00000652/LOC_00023859/LOC_00003495/LOC_00000245/LOC_00018614/LOC_00003925/LOC_00021872/LOC_00017519/LOC_00012168/LOC_00025790/LOC_00018468/LOC_00003044/LOC_00018902/LOC_00003906/LOC_00020161/LOC_00017002/LOC_00015897/LOC_00019056/LOC_00022651/LOC_00024713/LOC_00010908	23
GO:0099568	Cytoplasmic region	43/3209	168/15962	0.255952380952381	1.27314175904079	1.78527615129444	0.0486349601190337	0.42285590537669	0.39729539625481	LOC_00015016/LOC_00004710/LOC_00015023/LOC_00013253/LOC_00006087/LOC_00015022/LOC_00017810/LOC_00006811/LOC_00018822/LOC_00016253/LOC_00012136/LOC_00008323/LOC_00018341/LOC_00019690/LOC_00006185/LOC_00023133/LOC_00023085/LOC_00006919/LOC_00021198/LOC_00005216/LOC_00023049/LOC_00011569/LOC_00006555/LOC_00002824/LOC_00023143/LOC_00006882/LOC_00010218/LOC_00004465/LOC_00011716/LOC_00026032/LOC_00012012/LOC_00000485/LOC_00002890/LOC_00006680/LOC_00005223/LOC_00018192/LOC_00023388/LOC_00024647/LOC_00010576/LOC_00003951/LOC_00019747/LOC_00018003/LOC_00013691	43
GO:0005858	Axonemal dynein complex	10/3209	29/15962	0.344827586206897	1.71521904987052	1.93373973698372	0.0506579986861979	0.42285590537669	0.39729539625481	LOC_00013253/LOC_00006811/LOC_00008323/LOC_00018341/LOC_00019690/LOC_00005216/LOC_00002824/LOC_00026032/LOC_00002890/LOC_00024647	10
GO:0008021	Synaptic vesicle	18/3209	61/15962	0.295081967213115	1.46777761316788	1.83611914847017	0.051495812946143	0.42285590537669	0.39729539625481	LOC_00019938/LOC_00012776/LOC_00015016/LOC_00021635/LOC_00000302/LOC_00006087/LOC_00003654/LOC_00012136/LOC_00020745/LOC_00015541/LOC_00006965/LOC_00021335/LOC_00024234/LOC_00017943/LOC_00012345/LOC_00025821/LOC_00019074/LOC_00013691	18
GO:0043296	Apical junction complex	11/3209	33/15962	0.333333333333333	1.6580450815415	1.89813496257831	0.0523455971186349	0.42285590537669	0.39729539625481	LOC_00024450/LOC_00006008/LOC_00024045/LOC_00017104/LOC_00019273/LOC_00015078/LOC_00018959/LOC_00019854/LOC_00007709/LOC_00005986/LOC_00018556	11
GO:0005776	Autophagosome	15/3209	49/15962	0.306122448979592	1.52269446264015	1.83814020948968	0.0535422855365773	0.42285590537669	0.39729539625481	LOC_00007441/LOC_00013095/LOC_00005645/LOC_00003423/LOC_00024681/LOC_00013951/LOC_00012254/LOC_00018712/LOC_00003044/LOC_00010078/LOC_00021865/LOC_00012345/LOC_00008134/LOC_00025642/LOC_00018003	15
GO:0099023	Vesicle tethering complex	15/3209	49/15962	0.306122448979592	1.52269446264015	1.83814020948968	0.0535422855365773	0.42285590537669	0.39729539625481	LOC_00019044/LOC_00021623/LOC_00010590/LOC_00015760/LOC_00020745/LOC_00023545/LOC_00007063/LOC_00021094/LOC_00025619/LOC_00000619/LOC_00010059/LOC_00022941/LOC_00013516/LOC_00006022/LOC_00002831	15
GO:0005764	Lysosome	66/3209	273/15962	0.241758241758242	1.20253819100812	1.69316524869188	0.055260032835236	0.42285590537669	0.39729539625481	LOC_00005902/LOC_00013389/LOC_00006432/LOC_00003499/LOC_00018054/LOC_00009766/LOC_00018765/LOC_00021623/LOC_00009997/LOC_00002678/LOC_00021677/LOC_00019855/LOC_00009948/LOC_00026008/LOC_00018763/LOC_00000094/LOC_00006434/LOC_00013095/LOC_00012539/LOC_00025696/LOC_00013585/LOC_00004828/LOC_00011691/LOC_00003816/LOC_00008686/LOC_00025766/LOC_00003228/LOC_00014363/LOC_00025217/LOC_00019626/LOC_00024698/LOC_00000481/LOC_00000227/LOC_00011116/LOC_00007585/LOC_00014138/LOC_00006711/LOC_00003031/LOC_00025619/LOC_00002720/LOC_00007891/LOC_00008614/LOC_00003044/LOC_00003014/LOC_00002843/LOC_00015757/LOC_00022722/LOC_00025734/LOC_00018534/LOC_00011199/LOC_00025244/LOC_00004758/LOC_00005433/LOC_00019857/LOC_00014045/LOC_00006284/LOC_00013918/LOC_00007664/LOC_00007204/LOC_00004629/LOC_00018560/LOC_00012935/LOC_00007804/LOC_00019279/LOC_00016647/LOC_00008616	66
GO:0005940	Septin ring	4/3209	8/15962	0.5	2.48706762231225	2.11032646357896	0.0571944806445092	0.42285590537669	0.39729539625481	LOC_00013977/LOC_00015669/LOC_00015659/LOC_00010245	4
GO:0031045	Dense core granule	4/3209	8/15962	0.5	2.48706762231225	2.11032646357896	0.0571944806445092	0.42285590537669	0.39729539625481	LOC_00019855/LOC_00000481/LOC_00019857/LOC_00019279	4
GO:0031105	Septin complex	4/3209	8/15962	0.5	2.48706762231225	2.11032646357896	0.0571944806445092	0.42285590537669	0.39729539625481	LOC_00013977/LOC_00015669/LOC_00015659/LOC_00010245	4
GO:0032156	Septin cytoskeleton	4/3209	8/15962	0.5	2.48706762231225	2.11032646357896	0.0571944806445092	0.42285590537669	0.39729539625481	LOC_00013977/LOC_00015669/LOC_00015659/LOC_00010245	4
GO:0098831	Presynaptic active zone cytoplasmic component	4/3209	8/15962	0.5	2.48706762231225	2.11032646357896	0.0571944806445092	0.42285590537669	0.39729539625481	LOC_00015023/LOC_00006087/LOC_00015022/LOC_00012136	4
GO:0000421	Autophagosome membrane	8/3209	22/15962	0.363636363636364	1.80877645259073	1.90416425243315	0.0575282695794649	0.42285590537669	0.39729539625481	LOC_00007441/LOC_00013095/LOC_00003423/LOC_00012254/LOC_00018712/LOC_00003044/LOC_00010078/LOC_00008134	8
GO:0101031	Chaperone complex	8/3209	22/15962	0.363636363636364	1.80877645259073	1.90416425243315	0.0575282695794649	0.42285590537669	0.39729539625481	LOC_00015242/LOC_00019731/LOC_00002433/LOC_00024584/LOC_00015273/LOC_00015237/LOC_00026005/LOC_00005775	8
GO:0030877	Beta-catenin destruction complex	3/3209	5/15962	0.6	2.9844811467747	2.22620464446792	0.0586928149815435	0.42285590537669	0.39729539625481	LOC_00005157/LOC_00019199/LOC_00016820	3
GO:0034992	Microtubule organizing center attachment site	3/3209	5/15962	0.6	2.9844811467747	2.22620464446792	0.0586928149815435	0.42285590537669	0.39729539625481	LOC_00025791/LOC_00003925/LOC_00025790	3
GO:0034993	Meiotic nuclear membrane microtubule tethering complex	3/3209	5/15962	0.6	2.9844811467747	2.22620464446792	0.0586928149815435	0.42285590537669	0.39729539625481	LOC_00025791/LOC_00003925/LOC_00025790	3
GO:0043293	Apoptosome	3/3209	5/15962	0.6	2.9844811467747	2.22620464446792	0.0586928149815435	0.42285590537669	0.39729539625481	LOC_00011002/LOC_00020967/LOC_00020970	3
GO:0106083	Nuclear membrane protein complex	3/3209	5/15962	0.6	2.9844811467747	2.22620464446792	0.0586928149815435	0.42285590537669	0.39729539625481	LOC_00025791/LOC_00003925/LOC_00025790	3
GO:0106094	Nuclear membrane microtubule tethering complex	3/3209	5/15962	0.6	2.9844811467747	2.22620464446792	0.0586928149815435	0.42285590537669	0.39729539625481	LOC_00025791/LOC_00003925/LOC_00025790	3
GO:0005929	Cilium	93/3209	398/15962	0.233668341708543	1.16229793404542	1.64476041082806	0.0587856550918621	0.42285590537669	0.39729539625481	LOC_00004276/LOC_00019183/LOC_00016775/LOC_00006773/LOC_00013253/LOC_00006897/LOC_00012779/LOC_00025204/LOC_00017810/LOC_00018961/LOC_00011976/LOC_00018925/LOC_00020803/LOC_00006811/LOC_00008525/LOC_00010648/LOC_00016214/LOC_00025283/LOC_00010429/LOC_00008323/LOC_00014586/LOC_00018341/LOC_00019690/LOC_00011882/LOC_00003930/LOC_00023133/LOC_00003191/LOC_00023085/LOC_00006919/LOC_00011691/LOC_00021198/LOC_00011803/LOC_00008903/LOC_00005216/LOC_00023049/LOC_00025217/LOC_00004611/LOC_00011569/LOC_00006555/LOC_00010141/LOC_00005284/LOC_00003424/LOC_00006582/LOC_00020430/LOC_00002824/LOC_00003280/LOC_00026017/LOC_00023463/LOC_00010598/LOC_00023143/LOC_00017308/LOC_00018702/LOC_00012642/LOC_00018464/LOC_00006882/LOC_00010218/LOC_00003236/LOC_00008559/LOC_00004465/LOC_00015680/LOC_00015571/LOC_00003912/LOC_00026032/LOC_00000485/LOC_00021497/LOC_00017369/LOC_00008811/LOC_00007261/LOC_00002890/LOC_00006680/LOC_00003064/LOC_00025303/LOC_00025314/LOC_00005223/LOC_00017359/LOC_00018192/LOC_00018965/LOC_00020073/LOC_00023388/LOC_00024311/LOC_00018329/LOC_00011310/LOC_00024647/LOC_00010576/LOC_00021821/LOC_00011349/LOC_00003951/LOC_00016583/LOC_00010012/LOC_00009881/LOC_00019718/LOC_00004729/LOC_00018003	93
GO:0030658	Transport vesicle membrane	22/3209	79/15962	0.278481012658228	1.38520222002201	1.72164968167798	0.0609457747446917	0.433468263071796	0.407266265295693	LOC_00019938/LOC_00013705/LOC_00015016/LOC_00021635/LOC_00007441/LOC_00006087/LOC_00013739/LOC_00012136/LOC_00006185/LOC_00005411/LOC_00006965/LOC_00004928/LOC_00013895/LOC_00000600/LOC_00024234/LOC_00010683/LOC_00016267/LOC_00005116/LOC_00018112/LOC_00008616/LOC_00019074/LOC_00013691	22
GO:0070160	Tight junction	10/3209	30/15962	0.333333333333333	1.6580450815415	1.80963027515192	0.0627709328253692	0.441488894205096	0.414802070717352	LOC_00024450/LOC_00006008/LOC_00024045/LOC_00017104/LOC_00019273/LOC_00015078/LOC_00018959/LOC_00019854/LOC_00007709/LOC_00018556	10
GO:0036064	Ciliary basal body	24/3209	88/15962	0.272727272727273	1.35658233944304	1.68254506660662	0.0644094096331111	0.444183147725846	0.417333463814922	LOC_00004276/LOC_00019183/LOC_00006773/LOC_00018925/LOC_00010648/LOC_00010429/LOC_00003930/LOC_00023133/LOC_00008903/LOC_00023049/LOC_00006555/LOC_00003424/LOC_00003280/LOC_00017308/LOC_00012642/LOC_00010218/LOC_00015571/LOC_00007261/LOC_00003064/LOC_00025303/LOC_00017359/LOC_00011310/LOC_00011349/LOC_00010012	24
GO:0055037	Recycling endosome	20/3209	71/15962	0.28169014084507	1.4011648576407	1.699359131383	0.064557424314025	0.444183147725846	0.417333463814922	LOC_00022519/LOC_00025318/LOC_00025273/LOC_00003654/LOC_00010648/LOC_00013835/LOC_00025209/LOC_00011274/LOC_00016771/LOC_00019312/LOC_00003282/LOC_00023390/LOC_00012345/LOC_00021790/LOC_00019421/LOC_00014803/LOC_00004282/LOC_00014591/LOC_00011382/LOC_00020398	20
GO:0035770	Ribonucleoprotein granule	32/3209	123/15962	0.260162601626016	1.29408396608117	1.64236148011397	0.0662618619302518	0.451008157009133	0.423745919531322	LOC_00007336/LOC_00017999/LOC_00006329/LOC_00020637/LOC_00003294/LOC_00018822/LOC_00012155/LOC_00018422/LOC_00004985/LOC_00004875/LOC_00004782/LOC_00014640/LOC_00005635/LOC_00024733/LOC_00003423/LOC_00016057/LOC_00011116/LOC_00012227/LOC_00006124/LOC_00025225/LOC_00002834/LOC_00013605/LOC_00016669/LOC_00002524/LOC_00014151/LOC_00006239/LOC_00019399/LOC_00015405/LOC_00011689/LOC_00009815/LOC_00015085/LOC_00008514	32
GO:1990752	Microtubule end	7/3209	19/15962	0.368421052631579	1.83257614275639	1.82148025187082	0.069108358041309	0.458723959978012	0.430995322836246	LOC_00005827/LOC_00014446/LOC_00011949/LOC_00013387/LOC_00020626/LOC_00012012/LOC_00016044	7
GO:0019898	Extrinsic component of membrane	33/3209	128/15962	0.2578125	1.28239424275475	1.60906737917069	0.0700636296238211	0.458723959978012	0.430995322836246	LOC_00000302/LOC_00006462/LOC_00007553/LOC_00018871/LOC_00018920/LOC_00021255/LOC_00019855/LOC_00011663/LOC_00019199/LOC_00002998/LOC_00007457/LOC_00019371/LOC_00012717/LOC_00007445/LOC_00000481/LOC_00008619/LOC_00014183/LOC_00002668/LOC_00020650/LOC_00018646/LOC_00018206/LOC_00003044/LOC_00012548/LOC_00017943/LOC_00018207/LOC_00005296/LOC_00000164/LOC_00019857/LOC_00011121/LOC_00008690/LOC_00025642/LOC_00010887/LOC_00019279	33
GO:0000323	Lytic vacuole	66/3209	277/15962	0.23826714801444	1.18517301857479	1.5594952516005	0.0710203071543673	0.458723959978012	0.430995322836246	LOC_00005902/LOC_00013389/LOC_00006432/LOC_00003499/LOC_00018054/LOC_00009766/LOC_00018765/LOC_00021623/LOC_00009997/LOC_00002678/LOC_00021677/LOC_00019855/LOC_00009948/LOC_00026008/LOC_00018763/LOC_00000094/LOC_00006434/LOC_00013095/LOC_00012539/LOC_00025696/LOC_00013585/LOC_00004828/LOC_00011691/LOC_00003816/LOC_00008686/LOC_00025766/LOC_00003228/LOC_00014363/LOC_00025217/LOC_00019626/LOC_00024698/LOC_00000481/LOC_00000227/LOC_00011116/LOC_00007585/LOC_00014138/LOC_00006711/LOC_00003031/LOC_00025619/LOC_00002720/LOC_00007891/LOC_00008614/LOC_00003044/LOC_00003014/LOC_00002843/LOC_00015757/LOC_00022722/LOC_00025734/LOC_00018534/LOC_00011199/LOC_00025244/LOC_00004758/LOC_00005433/LOC_00019857/LOC_00014045/LOC_00006284/LOC_00013918/LOC_00007664/LOC_00007204/LOC_00004629/LOC_00018560/LOC_00012935/LOC_00007804/LOC_00019279/LOC_00016647/LOC_00008616	66
