gene_id	module	kTotal	kWithin	kME	kWithin_rank	is_hub	n_dmp	mean_diff	has_dmp
LOC_00000391	grey	34.4770548821571	2.41909086520843		0.36908077994429	FALSE			FALSE
LOC_00000392	turquoise	574.355512208891	271.430545385988	-0.849585504578571	0.283495145631068	FALSE			FALSE
LOC_00000393	blue	567.501895157876	270.39716617333	0.845938402742512	0.796941376380629	FALSE			FALSE
LOC_00000394	turquoise	1609.5279492656	1264.72681886801	0.943401811234891	0.817044228694714	FALSE			FALSE
LOC_00000398	turquoise	1837.93220174057	1480.72918914876	0.977029204784249	0.92470334412082	TRUE			FALSE
LOC_00000399	brown	511.124641202848	356.97778417671	0.861642260580032	0.745078243311459	FALSE			FALSE
LOC_00000400	midnightblue	191.894758924576	17.5176531363957	0.891568071025925	0.806122448979592	FALSE			FALSE
LOC_00000401	green	220.912905472372	35.157283715258	-0.772316128326931	0.232032854209446	FALSE			FALSE
LOC_00000402	turquoise	231.572072153419	170.824983029091	0.608235714126838	0.146062567421791	FALSE			FALSE
LOC_00000403	brown	273.177236158913	184.510286674757	0.724236191506751	0.440181726400808	FALSE			FALSE
LOC_00000404	turquoise	350.314085038526	149.195823080772	-0.760432458498651	0.116720604099245	FALSE			FALSE
LOC_00000405	blue	760.861100794377	297.663704517342	0.871602970523596	0.858113848768054	FALSE			FALSE
LOC_00000406	magenta	229.12213132528	45.2062246079709	0.832895003347869	0.426523297491039	FALSE			FALSE
LOC_00000407	turquoise	423.882928081693	154.33161685585	-0.739815524972656	0.123408845738943	FALSE			FALSE
LOC_00000408	blue	868.858112123095	357.396632140993	0.915927035304735	0.960067969413764	TRUE			FALSE
LOC_00000409	turquoise	356.009368872402	129.327728775529	-0.714248564680763	0.0908306364617044	FALSE			FALSE
LOC_00000410	purple	121.841980558075	16.2488386515294	0.751252376418179	0.291497975708502	FALSE			FALSE
LOC_00000411	blue	231.596441071127	100.240839499239	0.552682755661509	0.350467289719626	FALSE			FALSE
LOC_00000414	turquoise	1801.06034035354	1483.78595944076	0.979569692958558	0.927076591154261	TRUE			FALSE
LOC_00000415	yellow	266.336748728209	172.144643959299	0.815191083780808	0.609836065573771	FALSE			FALSE
LOC_00000416	pink	241.645453289704	28.7585090167277	0.709916322697608	0.212914485165794	FALSE			FALSE
LOC_00000417	brown	182.85411638647	33.054521461679	-0.758833673651575	0.0969207470974255	FALSE			FALSE
LOC_00000420	turquoise	182.856010483495	81.1576115765281	-0.635860659039551	0.0414239482200647	FALSE			FALSE
LOC_00000421	black	711.213962176034	202.804515713474	0.966891959338106	0.960140679953107	TRUE			FALSE
LOC_00000422	green	213.129293057029	71.1818871892112	0.730309364315263	0.534907597535934	FALSE			FALSE
LOC_00000425	yellow	158.754480496633	95.7701469167057	0.659845438183548	0.316393442622951	FALSE			FALSE
LOC_00000426	turquoise	1174.76061496168	918.809389020538	0.886026616067383	0.644228694714132	FALSE			FALSE
LOC_00000427	black	514.810625661862	195.983459057815	0.957137728863512	0.942555685814771	TRUE			FALSE
LOC_00000428	blue	191.386930617902	91.6265516265735	0.556510069970201	0.327527612574342	FALSE			FALSE
LOC_00000429	brown	258.27570046346	114.016024140229	0.681773827506051	0.303382130237254	FALSE			FALSE
LOC_00000430	turquoise	377.215673311079	160.306755116475	-0.739226490150518	0.132901833872708	FALSE			FALSE
LOC_00000434	turquoise	1882.65446786244	1572.78686436846	0.993014251810853	0.991801510248112	TRUE			FALSE
LOC_00000435	blue	822.653570038695	86.1417996414139	-0.95921340116987	0.311809685641461	FALSE			FALSE
LOC_00000437	yellow	318.550874631819	263.87829701255	0.902743187324174	0.879781420765027	FALSE			FALSE
LOC_00000439	green	224.282363566094	79.1723068351291	0.768994073592531	0.581108829568789	FALSE			FALSE
LOC_00000440	yellow	399.759124990747	296.544250243181	0.916961913162609	0.948633879781421	TRUE			FALSE
LOC_00000442	turquoise	818.110961339348	595.719595153575	0.808625235277202	0.498597626752967	FALSE			FALSE
LOC_00000444	turquoise	291.292397197286	120.188741950859	-0.695246473731556	0.0800431499460626	FALSE			FALSE
LOC_00000446	yellow	302.425035652293	176.462214835651	0.794972728079353	0.62568306010929	FALSE	2	0.149097160200918	TRUE
LOC_00000448	cyan	122.652948017957	10.8987810037318	0.742747519029926	0.379310344827586	FALSE	4	0.215751876248311	TRUE
LOC_00000451	blue	329.168470163638	29.8707189366369	-0.65836274830892	0.0794392523364486	FALSE	16	0.0978847488585294	TRUE
LOC_00000454	turquoise	424.647984005875	226.299885696477	0.639060394308862	0.222437971952535	FALSE			FALSE
LOC_00000455	red	475.525990159021	58.4295674391573	-0.833780660663666	0.397752808988764	FALSE	13	-0.303586358707212	TRUE
LOC_00000459	lightcyan	138.145365923336	6.47377957829553	-0.821849471163898	0.168421052631579	FALSE	2	0.280665185768216	TRUE
LOC_00000461	black	223.981950803175	42.0261160263687	-0.863148610190187	0.385697538100821	FALSE			FALSE
LOC_00000463	turquoise	1306.83479318157	1032.18097668825	0.918505027315637	0.698597626752967	FALSE			FALSE
LOC_00000464	blue	682.908941912033	266.857951544138	0.842050127603267	0.787595581988105	FALSE	2	-0.198289150258008	TRUE
LOC_00000466	blue	258.395488901211	33.8029966147153	-0.74703540248918	0.0930331350892098	FALSE			FALSE
LOC_00000468	turquoise	1018.67069601166	761.852488355229	0.849836797727279	0.568500539374326	FALSE	2	0.263756931577546	TRUE
LOC_00000472	magenta	109.1183379684	35.8388206476705	0.786435929014973	0.32258064516129	FALSE	1	-0.355956800110312	TRUE
LOC_00000474	red	552.622960551447	74.8046809925997	-0.889159121971849	0.59438202247191	FALSE	3	0.180643499934606	TRUE
LOC_00000475	yellow	77.9709188714181	2.5791093032284	-0.297732929263119	0	FALSE			FALSE
LOC_00000478	yellow	228.403316600064	84.4891132812759	0.617375253951394	0.275956284153005	FALSE	4	-0.223194944078578	TRUE
LOC_00000479	blue	605.845534226614	319.996639647521	0.882219351263306	0.908241291418862	TRUE			FALSE
LOC_00000481	brown	292.925657216486	196.566159209783	0.763366468714221	0.46087834427057	FALSE	4	-0.314376247404733	TRUE
LOC_00000482	yellow	240.766517398881	120.349513120197	0.700517277927768	0.412021857923497	FALSE			FALSE
LOC_00000484	purple	347.162747080007	33.3460859922607	0.853373765057258	0.753036437246964	FALSE			FALSE
LOC_00000485	purple	256.956876359537	39.6964016445564	0.858701761014066	0.870445344129555	FALSE	2	0.226442029747668	TRUE
LOC_00000486	red	489.207445825355	67.9383518945177	-0.890982567018013	0.510112359550562	FALSE			FALSE
LOC_00000488	yellow	50.2396420679676	20.9319072663747	0.380948410880112	0.111475409836066	FALSE			FALSE
LOC_00000491	magenta	230.649620598588	104.420538663109	0.971961735461398	0.92831541218638	TRUE			FALSE
LOC_00000492	yellow	141.08913184934	79.8737260753127	0.674566015470264	0.257377049180328	FALSE			FALSE
LOC_00000493	yellow	268.776363727113	107.534518842038	0.61678745884899	0.356830601092896	FALSE	3	0.214614190033665	TRUE
LOC_00000499	brown	708.866761460142	503.248572146734	0.975314542156955	0.963654719838465	TRUE			FALSE
LOC_00000500	brown	186.127034156294	127.639269636299	0.669065884320227	0.337203432609793	FALSE			FALSE
LOC_00000501	turquoise	240.739161848288	107.88776124312	-0.681988001204063	0.0655879180151025	FALSE			FALSE
LOC_00000502	yellow	224.506184460235	113.587696977611	0.708982867543753	0.384153005464481	FALSE			FALSE
LOC_00000503	blue	140.613677397504	56.2881126881253	0.431764501414107	0.203483432455395	FALSE	2	0.250635803870851	TRUE
LOC_00000504	turquoise	259.137404970327	68.6568359564896	-0.550321784570611	0.0308522114347357	FALSE	4	-0.206883998586126	TRUE
LOC_00000505	turquoise	714.18756985349	299.025882744514	-0.884811224581627	0.318230852211435	FALSE			FALSE
LOC_00000506	blue	412.766963152316	222.901355543954	0.784270486424327	0.672897196261682	FALSE			FALSE
LOC_00000509	yellow	300.031695232343	213.897629806328	0.853915372219075	0.743715846994536	FALSE			FALSE
LOC_00000511	pink	1537.84576446224	112.825220634037	-0.9549569203104	0.921465968586387	TRUE	1	-0.248739549747952	TRUE
LOC_00000512	grey	83.6566195030861	10.3532810957981		0.887186629526462	FALSE			FALSE
LOC_00000513	salmon	231.26284153684	9.79813737919592	-0.796470484642189	0.2	FALSE			FALSE
LOC_00000515	yellow	380.205440711631	251.148625752421	0.871669758625284	0.850819672131147	FALSE			FALSE
LOC_00000520	turquoise	1360.42686330801	1013.65436305345	0.898105296735249	0.688457389428263	FALSE			FALSE
LOC_00000521	tan	111.607544394286	9.53055835655508	-0.779233180752366	0.111702127659574	FALSE			FALSE
LOC_00000524	turquoise	130.382707512777	63.6438595068607	0.46479346225187	0.0271844660194175	FALSE			FALSE
LOC_00000525	turquoise	587.3103863189	290.266419226184	-0.887241606951312	0.30873786407767	FALSE			FALSE
LOC_00000526	pink	520.734577828763	64.8094289403128	0.884302315892305	0.506108202443281	FALSE			FALSE
LOC_00000527	blue	321.229628950166	162.074106237019	0.724257586490312	0.504672897196262	FALSE			FALSE
LOC_00000528	blue	709.915186070509	382.034660286127	0.930727847957936	0.979184367034834	TRUE			FALSE
LOC_00000529	red	265.251696830984	47.3043266725585	-0.779123979618636	0.3	FALSE	8	0.173954439107651	TRUE
LOC_00000537	turquoise	1201.91948019439	963.51709432191	0.903050620965989	0.665156418554477	FALSE			FALSE
LOC_00000539	green	168.147764282133	31.8959347280107	-0.780830657040784	0.200205338809035	FALSE	2	-0.211593572731636	TRUE
LOC_00000540	green	210.355221135718	44.4255312132073	-0.845398098213595	0.319301848049281	FALSE			FALSE
LOC_00000541	pink	493.767824084245	51.5215129358895	0.830183310380048	0.383944153577661	FALSE			FALSE
LOC_00000543	tan	113.968175656988	12.5510829952144	-0.792347649328741	0.202127659574468	FALSE			FALSE
LOC_00000546	yellow	384.910908261905	274.797722164926	0.89729367470483	0.905464480874317	TRUE	4	-0.226701547853032	TRUE
LOC_00000547	magenta	194.395018366944	54.6984278809035	0.849148897330835	0.512544802867383	FALSE	1	0.200940235879623	TRUE
LOC_00000552	turquoise	443.796806500237	216.989623765391	-0.796609192165341	0.209492988133765	FALSE			FALSE
LOC_00000553	turquoise	1207.98187981088	944.967291303151	0.887427881466987	0.655879180151025	FALSE			FALSE
LOC_00000555	green	132.800472780936	67.0252796725052	0.743156427993097	0.516427104722793	FALSE			FALSE
LOC_00000557	turquoise	801.614797376041	376.047174687302	-0.9264264808051	0.393527508090615	FALSE	3	-0.289047747572819	TRUE
LOC_00000558	brown	359.974955392287	251.883325519134	0.834203236193694	0.55022715800101	FALSE	3	-0.392974424809876	TRUE
LOC_00000559	black	91.5245941332992	10.6107488453669	-0.545996963514511	0.0281359906213365	FALSE			FALSE
LOC_00000561	green	157.709529067942	60.569776434204	0.714647024002978	0.469199178644764	FALSE			FALSE
LOC_00000564	yellow	256.056529829748	191.217911860616	0.811223858024243	0.675956284153005	FALSE			FALSE
LOC_00000566	turquoise	810.305228238526	639.495218264867	0.810392026782285	0.514778856526429	FALSE			FALSE
LOC_00000567	blue	327.685245294065	74.8540297338193	0.546779525663348	0.276550552251487	FALSE			FALSE
LOC_00000568	turquoise	394.674633355405	228.718364831165	0.600329163131399	0.22588996763754	FALSE			FALSE
LOC_00000569	blue	570.735466448754	56.2661510143965	-0.883605295667966	0.203058623619371	FALSE	4	-0.239410032858226	TRUE
LOC_00000570	brown	377.002287732075	290.15956555437	0.857475463581341	0.628470469459869	FALSE			FALSE
LOC_00000571	grey	112.341872279436	10.4862628855211		0.889972144846797	FALSE			FALSE
LOC_00000572	pink	850.960630644484	98.9745790159641	-0.934287591836546	0.80977312390925	FALSE	8	-0.280173710928255	TRUE
LOC_00000573	yellow	327.761919310789	11.4155528523013	-0.628030929762788	0.0551912568306011	FALSE			FALSE
LOC_00000574	pink	650.045148966269	56.9602352703079	-0.813488583792209	0.418848167539267	FALSE			FALSE
LOC_00000575	turquoise	1064.31529082902	819.195115236786	0.868017794472604	0.592880258899676	FALSE			FALSE
LOC_00000577	turquoise	863.666109599271	665.902068583418	0.829827857018587	0.52621359223301	FALSE			FALSE
LOC_00000578	turquoise	442.79383447752	241.891212387381	-0.839805868585329	0.24336569579288	FALSE			FALSE
LOC_00000579	black	300.793677798605	97.3231933550175	0.843700311219462	0.582649472450176	FALSE			FALSE
LOC_00000580	turquoise	185.052959041752	97.9928937937825	-0.693603093444021	0.055663430420712	FALSE	3	0.293291433891374	TRUE
LOC_00000584	brown	238.599273432085	150.317380577714	0.716163899129779	0.383644623927309	FALSE			FALSE
LOC_00000585	yellow	140.400509963128	69.951979716303	0.530179372666789	0.222404371584699	FALSE			FALSE
LOC_00000588	red	588.617989455892	48.5373773225713	-0.700948854633083	0.306741573033708	FALSE			FALSE
LOC_00000589	grey	27.0348045487067	3.61578521904325		0.589136490250696	FALSE			FALSE
LOC_00000590	blue	80.7505611511932	21.3178103987981	0.310875102304644	0.0441801189464741	FALSE			FALSE
LOC_00000591	blue	156.65626687389	83.3021682267852	0.615300949913095	0.300764655904843	FALSE			FALSE
LOC_00000593	green	236.357305914401	127.494133683349	0.883668935512723	0.786447638603696	FALSE			FALSE
LOC_00000594	turquoise	1162.71085432025	846.468139390544	0.867135879098546	0.60453074433657	FALSE	3	0.261559493638354	TRUE
LOC_00000595	turquoise	150.350704546428	45.6549475772668	-0.544536751821022	0.0153182308522114	FALSE	2	-0.324144156275002	TRUE
LOC_00000598	turquoise	972.017867000235	765.343243258849	0.859610568108078	0.569795037756203	FALSE			FALSE
LOC_00000599	green	228.041056663161	113.729505917649	0.850230861871656	0.723819301848049	FALSE	2	0.188670279611675	TRUE
LOC_00000600	lightcyan	231.0139349065	12.6649736014708	-0.931687335598017	0.6	FALSE	1	0.227898509084711	TRUE
LOC_00000602	brown	360.780526412913	158.397246013096	0.753157498111155	0.398283695103483	FALSE			FALSE
LOC_00000603	red	479.782537313583	32.18501936852	-0.67549942007174	0.133707865168539	FALSE			FALSE
LOC_00000604	turquoise	689.498900882828	339.548710068298	-0.917360668710071	0.361812297734628	FALSE	7	-0.247472502848424	TRUE
LOC_00000606	purple	133.404491532563	40.0417604617691	0.882435284129803	0.874493927125506	FALSE			FALSE
LOC_00000607	cyan	433.72069640147	20.2384459935108	0.902535807057273	0.924137931034483	TRUE			FALSE
LOC_00000613	green	248.182005388056	135.724665518584	0.878896283951701	0.841889117043121	FALSE			FALSE
LOC_00000616	yellow	585.420269807127	149.015154802964	0.668989069066766	0.516393442622951	FALSE	14	0.159293760463579	TRUE
LOC_00000618	turquoise	1376.21533190295	1102.73911351171	0.931563617618646	0.735275080906149	FALSE			FALSE
LOC_00000619	green	212.010734155587	102.778784054323	0.83784670834364	0.672484599589322	FALSE	4	0.189082679563178	TRUE
LOC_00000621	grey60	194.990839629307	0.700187538432041	-0.783424681449785	0.046875	FALSE			FALSE
LOC_00000622	turquoise	745.718417656302	359.813214368761	-0.921734932174749	0.382740021574973	FALSE			FALSE
LOC_00000623	grey	20.0679423328587	1.94981626023191		0.225626740947075	FALSE			FALSE
LOC_00000625	turquoise	1638.41344845336	1322.3808717765	0.959499542142909	0.84940668824164	FALSE			FALSE
LOC_00000627	purple	209.522500795997	37.3777962230876	0.854937286504268	0.834008097165992	FALSE			FALSE
LOC_00000628	turquoise	1329.06949129854	998.92840681429	0.908039731461599	0.680043149946063	FALSE			FALSE
LOC_00000629	red	455.764129838362	116.332333676905	0.919753991740965	0.926966292134832	TRUE			FALSE
LOC_00000631	yellow	353.474518825077	265.928340220895	0.884554055920951	0.885792349726776	FALSE			FALSE
LOC_00000632	turquoise	704.749466999636	336.236266848278	-0.91443399247385	0.357713052858684	FALSE	7	0.216324171543313	TRUE
LOC_00000633	brown	63.3078384788615	8.56380854733925	-0.540793111087361	0.00959111559818274	FALSE			FALSE
LOC_00000634	pink	1200.72129415113	114.430402334322	-0.950517334146771	0.93717277486911	TRUE			FALSE
LOC_00000637	turquoise	202.905083417036	152.109652630798	0.611825164450467	0.12017259978425	FALSE			FALSE
LOC_00000638	blue	565.002371980435	319.439213665567	0.903412460629054	0.906117247238743	TRUE			FALSE
LOC_00000641	red	535.127724364859	116.534528323461	0.907032620783841	0.928089887640449	TRUE			FALSE
LOC_00000642	red	245.219105729628	59.4358909730498	0.72348306297459	0.408988764044944	FALSE			FALSE
LOC_00000643	black	516.562948798704	41.460492999013	-0.869551586300004	0.377491207502931	FALSE			FALSE
LOC_00000644	green	509.550136616746	139.119769057194	0.890005440886838	0.862422997946612	FALSE			FALSE
LOC_00000645	red	167.853674881241	54.5890659385736	0.73662149469773	0.360674157303371	FALSE			FALSE
LOC_00000646	grey	11.2823219921409	0.721943457258452		0.00278551532033426	FALSE			FALSE
LOC_00000647	black	81.0159089726851	15.3562112106956	-0.656040666371695	0.078546307151231	FALSE			FALSE
LOC_00000650	yellow	360.888753946053	289.218369112468	0.922755079104047	0.937704918032787	TRUE			FALSE
LOC_00000652	purple	152.657744467821	55.4810403437343	0.949815674846865	1	TRUE	4	-0.171608486986836	TRUE
LOC_00000653	grey60	333.940632321606	12.0665479892365	0.858348882022756	0.5	FALSE			FALSE
LOC_00000654	turquoise	273.344709119532	194.025388624632	0.622697756741531	0.175620280474649	FALSE	3	-0.193632599353122	TRUE
LOC_00000655	turquoise	957.628826609328	622.019046906781	0.822683925144552	0.507443365695793	FALSE			FALSE
LOC_00000659	black	149.020294196242	32.7064133470077	0.663398457634543	0.281359906213365	FALSE			FALSE
LOC_00000660	grey	101.892501254915	8.5089241498914		0.832869080779944	FALSE			FALSE
LOC_00000661	grey	123.806979890599	11.1857456921775		0.908077994428969	FALSE			FALSE
LOC_00000662	grey	86.0217973325038	9.25595685573843		0.856545961002786	FALSE			FALSE
LOC_00000663	brown	195.810191037908	29.9231711703976	-0.704233003578949	0.0888440181726401	FALSE			FALSE
LOC_00000664	blue	67.5623740380117	35.1250297990062	0.509127528766373	0.0989804587935429	FALSE			FALSE
LOC_00000666	turquoise	1054.0269168927	857.041740428924	0.878123158472567	0.609924487594391	FALSE			FALSE
LOC_00000668	turquoise	276.500430186561	134.042615678701	-0.748672524829731	0.0973031283710895	FALSE			FALSE
LOC_00000670	black	62.3897959609083	9.80035813572944	0.474833774316626	0.0246189917936694	FALSE			FALSE
LOC_00000671	yellow	262.613611006402	194.262790084228	0.775434740006431	0.687978142076503	FALSE	7	-0.261882106559547	TRUE
LOC_00000673	turquoise	751.439493225959	571.435320293758	0.800831925039319	0.487378640776699	FALSE	2	0.24720834618247	TRUE
